season_name,element_code,start_cost,end_cost,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index
2020/21,219961,55,56,133,2358,6,10,9,34,0,0,0,3,0,0,11,489,719.6,889.3,902.0,251.3
