season_name,element_code,start_cost,end_cost,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index
2020/21,193645,45,43,38,1130,0,0,4,21,0,0,0,1,0,0,2,220,230.2,52.2,131.0,41.4
