season_name,element_code,start_cost,end_cost,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index
2020/21,215460,45,42,14,344,0,0,0,5,0,0,0,0,0,0,0,43,55.0,71.5,91.0,21.8
