season_name,element_code,start_cost,end_cost,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index
2019/20,71738,55,50,32,1173,0,0,1,32,0,0,0,6,0,0,0,96,120.2,188.1,277.0,58.5
