season_name,element_code,start_cost,end_cost,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index
2020/21,165153,95,92,128,2598,6,12,13,29,0,0,0,2,0,0,7,394,514.8,532.4,1276.0,232.5
