season_name,element_code,start_cost,end_cost,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index
2020/21,40720,80,80,99,1364,10,4,4,18,0,0,0,4,0,0,14,367,443.4,203.3,513.0,115.0
