season_name,element_code,start_cost,end_cost,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index
2020/21,174874,45,45,93,2729,1,1,9,36,0,0,0,6,1,0,7,501,582.8,109.3,151.0,84.5
