season_name,element_code,start_cost,end_cost,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index
2020/21,72222,55,52,99,2386,4,5,8,44,0,0,0,6,0,0,3,407,464.6,661.4,333.0,145.7
