season_name,element_code,start_cost,end_cost,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index
2020/21,60025,75,77,101,1763,6,5,5,27,0,0,0,4,0,0,11,432,499.2,585.6,399.0,148.7
