season_name,element_code,start_cost,end_cost,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index
2020/21,240143,45,45,31,1010,0,0,3,22,0,0,0,3,0,0,0,132,120.4,143.2,66.0,32.9
